evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
10461,0.021735253801162466,8.606836402992658E-9,7090.912874701347,7883.3675678188365,1026.8570892832568,32.38840375829528,2
10461,0.014920594667794246,0.0,8005.105292374139,5488.121137955174,1075.1897988404744,31.195415576787806,8
10461,0.013684456457145267,2.299709344354378E-5,0.1,19419.16797391707,1089.1850658011672,31.162579206237456,15
10461,0.0189474169476231,4.179997013271265E-8,9441.91432455428,0.1,1040.984005031297,31.78130232543997,1
10461,0.015064559939715203,9.092700591604766E-10,2445.88568653448,2118.783877576263,1073.6691163797482,31.200677023197983,1
10461,0.01906843307303434,6.069046017042568E-9,9381.984508971447,576.9893957897308,1040.21370216189,31.807214211622345,2
10461,0.02216952542067091,8.591031345161541E-9,7181.923950570386,8003.703979352271,1025.3177048600169,32.48044570156941,4
10461,0.01581941752130306,1.4330047218499942E-8,10215.121527569088,2840.6985829031223,1066.066978597145,31.25241260837836,1
10461,0.020334872320081226,6.146893808999256E-8,1917.5776829841363,3236.3828518196005,1033.0208866748692,32.08420904721498,6
10461,0.01834588207500992,8.830296586384351E-9,10349.965857194167,0.1,1045.0266870388612,31.655293278481427,3
10461,0.014846575586155776,3.1223679027776074E-7,6627.8841703134885,5049.480293400911,1075.9801416832938,31.193290773175505,1
10461,0.021136866769675768,4.2634117034534724E-7,8068.680231696968,2261.3000683064606,1029.2666839396024,32.26051518027917,6
10461,0.017429938775057767,0.0,7281.492294188392,672.5268089796053,1051.8870883340385,31.478810248852376,1
10461,0.015598723225420125,3.6138093818798295E-12,11905.410993924976,3526.358574817906,1068.2254547381306,31.233177623095603,2
10461,0.014629317929252015,3.0737914045546544E-6,15092.085322965355,8456.148842008639,1078.3316608157431,31.188846013858306,1
10461,0.016000823895115698,1.6654625537129657E-8,6754.850250101994,950.7029089122354,1064.3321176672384,31.27063446576879,4
10461,0.016491297263310913,2.756754061894208E-6,10384.440967830331,3106.9825402028855,1059.8187101584997,31.333690769493614,1
10461,0.014702932931585387,0.0,16237.041307058744,9528.983590199148,1077.532424823383,31.190314009619822,6
10461,0.017072697200053378,3.2630209078689547E-10,1772.048164440055,157.423109017505,1054.7969018636563,31.417504040802122,25
10461,0.020820252823328188,1.3907874927636744E-7,5872.082409509191,2343.4547338752914,1030.6751612849566,32.19082999455949,2
10461,0.015520937712540575,0.0,9629.165394651127,3612.4778592292328,1068.9988051083499,31.22719374447645,2
10461,0.017707785853361652,0.0,10140.631352737804,0.1,1049.7152761669693,31.529767902853205,7
10461,0.014773237194074097,0.0,8002.597929130136,5394.297647770467,1076.7700216492694,31.19158652277,1
10461,0.024838125099607103,0.0,11021.717278460805,4102.518792761069,1019.581021409688,33.0110106756705,4
10461,0.016323799106200087,1.2145305693717156E-7,10412.1232693097,93.64080643159552,1061.3307274996905,31.30830968783921,10
10461,0.01608414271940409,0.0,5174.4485281688085,0.29074230504441345,1063.5471584688821,31.27969161692589,14
10461,0.020185320838314827,0.0,6710.7167844694395,1152.848073654335,1033.7889211759261,32.05115094295301,1
10461,0.016405640511789436,2.939154249324522E-6,10046.176753705726,2907.5045177860084,1060.5884151457356,31.322368496193835,1
10461,0.017165190805935635,0.0,10316.845962061185,668.4676763549675,1054.0307884891968,31.432877925327805,1
10461,0.01624174288262082,1.2908094627324982E-7,10410.1788050419,6.734443434985827,1062.0827730404967,31.29817071780494,13
10461,0.014995684823518424,0.0,16314.353504245984,13697.03449874939,1074.3937829393617,31.197972443612752,7
10461,0.024287323091692983,0.0,11074.26983536804,5469.961660800443,1020.2516922824683,32.90670259246405,4
10461,0.01674097676075038,0.0,6077.137286442259,1164.0885314651744,1057.6181041393388,31.365552811276416,2
10461,0.0169847049500752,1.2098586665065083E-7,10087.786295643265,218.60928368096947,1055.5341113949826,31.40341952688494,1
10461,0.023881252057952163,1.8751386716098708E-6,6207.86494527941,3091.0311207885907,1020.927618971756,32.83231345054368,9
10461,0.023521931124668778,4.4059978881579547E-7,7690.561058028866,5549.522271353878,1021.6249098975089,32.75821948858831,3
10461,0.019917727811637587,5.98954706187694E-8,9551.898032615432,1957.4974761277424,1035.2176531435578,31.992456817670963,3
10461,0.02005028192461444,0.0,5934.960069398002,1123.8188551585895,1034.5011635121812,32.02145190433257,1
10461,0.016163190976678968,1.1776330257895526E-8,10212.721449063843,2826.5458290909714,1062.8093046312651,31.288711849854966,5
10461,0.016895339511622264,0.0,9303.091801931289,63.52513291425193,1056.2909326953009,31.389082425481323,4
10461,0.013868612109748317,2.6483333351167647E-5,101.02053995805983,19887.231596522106,1086.9926983318603,31.167092330819205,7
10461,0.020975564635582318,3.997306648477866E-7,8063.594891156923,2225.4963325921044,1029.972928606498,32.225360341912534,9
10461,0.017610099424439942,2.9859178195566627E-11,8987.054848783751,147.85397234155556,1050.4697843013682,31.511556229903693,1
10461,0.015443876902533654,0.0,9435.387851085865,3340.991650568948,1069.771437095556,31.221680245764855,1
10461,0.017523637769976893,0.0,10112.12899904566,460.93364027585557,1051.1457890803802,31.495699948994833,1
10461,0.016641619899191377,4.862819265238794E-7,3154.8026209225695,7.984122056901777,1058.4859718641758,31.351913362078946,1
10461,0.019318458785343454,8.457673436514889E-10,2825.0979597219484,3582.01057571452,1038.6692604027046,31.861240639111767,3
10461,0.014556078118075917,2.4439604097624504E-5,3794.754782120071,18619.929471848398,1079.1064364180595,31.186211426258815,1
10461,0.017329495097717647,0.0,10329.800664365774,510.27537755948333,1052.691832954798,31.461061990515805,1
10461,0.01954047243257351,2.149073215825078E-8,11266.855013768834,5137.576186096139,1037.3495562176988,31.909658973281896,2
10461,0.014498649566592673,1.3050932277971243E-5,588.7025602328066,20000.0,1079.7666105681883,31.182691367496254,1
10461,0.01575625511094746,9.99002115514599E-9,10134.962577891107,1256.7457401952834,1066.6793509582435,31.246572096064064,2
10461,0.015376636239538752,2.5498039524807714E-10,15894.309333500973,18362.082177672542,1070.4508943894216,31.217209827398158,1
10461,0.019423964175245893,0.0,0.1,3270.4564935943163,1038.0360398200664,31.884187084686065,3
10461,0.017255326706209426,0.0,10450.66840292856,2660.713059211564,1053.2927758154208,31.448205212272327,4
10461,0.013828041485009915,1.8605851619567853E-5,0.1,19544.581812455737,1087.472905092277,31.16411183709578,2
10461,0.016578506503730252,5.17483722549841E-7,3116.6307978786585,0.8041883976723829,1059.042378376684,31.342092356251815,3
10461,0.016813950283746232,0.0,4659.32372395178,15389.339864176141,1056.9875756331423,31.376531157355192,1
10461,0.019660811998436438,4.338930415316726E-10,4615.026692413284,3115.6107367899262,1036.6543198819372,31.935936678709663,7
10461,0.019787676733597524,7.207807869890044E-10,4631.798736808369,3124.547975350566,1035.9367659263462,31.963753159431207,3
