evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
27000,0.038380670193014076,0.0,19723.366573763986,5888.236778689721,1.167509996135119,3.0,0.29742925381249885,5.0,0.8187072708168713,24710.472107022564,28.708066675886435,40
27000,0.03954951817733385,0.0,20000.0,6999.600744621016,1.2491253179808295,3.0,0.5,4.597346941257331,0.9,24594.20068204208,28.965292360138175,30
27000,0.039887557746547786,0.0,4755.392731482744,12830.966423802422,1.0,1.0,0.5,5.0,0.1,24560.93192438977,29.045227854389303,8
27000,0.044973695069955966,0.0,18342.408703479738,17814.441618254787,1.0542873230686238,1.0305261314353324,0.45368302173644004,4.979346391175997,0.5034006422291328,24079.0318819678,30.195285397071828,4
27000,0.04531633810668158,0.0,17815.30791659358,20000.0,1.0,1.0,0.4279651654467959,4.891300204315168,0.3933774581271663,24047.78483607673,30.262822391233755,32
27000,0.03995811755686149,5.527033768582421E-7,19804.654239325886,19778.30091736059,1.2014610298347677,1.0412755612575844,0.4391794188019067,4.998522943409903,0.4610660118294606,24554.00908808845,29.067464427816244,46
27000,0.04092601454552534,0.0,18221.693162676565,12975.781823092577,1.000356639429506,1.0,0.36385597850705304,4.99133272672577,0.47954174808745564,24459.719747895757,29.29519646173037,38
27000,0.041234832894407145,0.0,18561.443192958926,14231.551330489601,1.0082097413856153,1.0,0.4798351981297315,5.0,0.5716069983645081,24429.90626049752,29.36938522849034,33
27000,0.03577095368107659,0.004833888359223902,18482.343409454785,0.1,1.0,1.3849288258153838,0.10692673798163968,0.1,0.5456824574795908,24358.620554454716,28.42275003664655,1
27000,0.03867072189332863,0.0,19961.033775213946,7302.019146280477,1.0655336776197954,2.994229844288062,0.2779000908572899,5.0,0.8139557591336849,24681.43883089826,28.76789876738985,2
27000,0.04564724096567266,0.0,3421.45871899453,60.88018457513191,2.991344965444796,1.4461536078752102,0.31964799327406307,1.503294830240695,0.5584859479168576,24017.749627872476,30.32676113040357,4
27000,0.04334058078538397,0.0,16896.809453269445,16306.865554771946,1.0359003090848546,1.0261056263830715,0.4100571193966098,4.999955479750122,0.46425325462914036,24230.033220096684,29.85412529412424,33
27000,0.04153012750087536,0.0,19006.281848437433,15563.909685709703,1.095110573346406,1.0136744006558014,0.46858774891642324,4.999988182165259,0.557860653546136,24401.51949086939,29.439832560247563,5
27000,0.038250666124619886,0.0,18278.29607830812,15690.369043092882,1.0000001113162502,1.0,0.4219065029675302,5.0,0.4524089004935422,24723.52403542006,28.682429226416684,2
27000,0.04381689452323372,0.0,253.9075187322881,1834.4763597968893,1.218077201383935,1.275383061655716,0.16424380140919922,0.9315768843137553,0.40821207182898955,24185.635585650092,29.95695943817227,44
27000,0.04306437489009086,0.0,2720.673587815383,0.1,1.0119175178306568,1.2383546400735868,0.25616861206531866,0.1,0.48620711446576503,24255.9146013134,29.793246054295196,39
27000,0.044699508173651196,0.0,17611.260137218113,14634.282022141932,1.0362588301767444,1.0,0.4383344596568812,4.986548323389952,0.49303809863770964,24104.143844812283,30.14024854081312,46
27000,0.040401163435309285,0.0,19391.299718885413,4495.719729405991,2.42564350591856,2.489407464804602,0.10834099266601813,3.7950506973092146,0.3434382823533545,24510.688185582898,29.16855681401099,34
27000,0.0411644087315727,0.0,18109.43533519476,13922.791588486409,1.0000503819953988,1.0453288451309937,0.4699814859778325,5.0,0.42547512098475926,24436.693623050927,29.35250624038873,48
27000,0.03924112145126463,0.0,20000.0,6961.920475168802,1.1235782567035313,2.9304329397057867,0.30999047937860424,4.396167723465074,0.9,24624.69142210663,28.89389744644238,4
27000,0.03610806054680487,0.0,665.980568531365,985.5226974334354,2.524202628644276,1.1683577650396253,0.4535197065069312,2.0594710665120273,0.4506336008743218,24942.157150670424,28.426243188029545,34
27000,0.036292732790421216,0.0,19339.297637594398,10047.986631104783,1.0459753073138018,2.8559349146365607,0.2759903965678074,4.622377331182429,0.8332122080453569,24923.048183166848,28.432820489363493,5
27000,0.036960619031786844,0.0,18728.630862225385,20000.0,1.0,2.5179558964259643,0.28134721463932105,4.187071450479532,0.8980750653789575,24854.358922056716,28.483500902902044,2
27000,0.03658464133536362,0.0,19457.095091454983,6454.817142114058,1.0663505905400996,2.8941183348773554,0.3154948632478154,4.356917457735885,0.762948828873203,24892.945849099142,28.449891102862438,34
27000,0.037054779829714224,0.0,17903.455458580935,18079.133306034968,1.0,2.4928100749583924,0.26789976659999915,4.706891750686792,0.8330998729332493,24844.727552174587,28.493868338540693,36
27000,0.03901961807497172,0.0,17926.504820236296,6966.826690657086,1.0,3.0,0.30021901202372153,5.0,0.8182057139035002,24646.673590844843,28.843873327595542,2
27000,0.0427635630368311,0.0,20000.0,6037.90710906362,2.248989123646389,2.893836091683297,0.01,4.072242630831201,0.2560331088895776,24284.215874233065,29.725925067856174,33
27000,0.04342051295744982,0.0,16811.306889586685,16356.49068111416,1.0366316580769563,1.0,0.40595958675431343,5.0,0.4576016701849064,24222.561983692194,29.871573501004647,38
27000,0.040787429618327056,0.0,18135.52382264742,13283.701390289722,1.0,1.0791609826742026,0.4653167457271872,5.0,0.4207751248153716,24473.14109068015,29.26178916735897,26
27000,0.03758940750127985,0.0,8806.57992535737,20000.0,1.6719940011233696,2.4886544462943174,0.5,0.1,0.2834217311162791,24790.287273633152,28.56619735191635,20
27000,0.040597021882686525,3.8086341482797915E-9,18011.903740655827,16252.85949853505,1.165311807967002,1.0,0.4168833608782451,5.0,0.46390912684373264,24491.62412956484,29.21586906048879,4
27000,0.03721986010219241,6.79165366956333E-8,19602.96011991635,5119.281282318257,1.0,2.0359928117255714,0.2860901624960945,3.0659529182432226,0.9,24827.87335738455,28.514259470687414,35
27000,0.03790097275674778,0.0,2771.7392645609048,989.1457106217802,2.874746274736042,1.4085385745998251,0.4996000781519592,1.7034695648701579,0.46954786356262046,24758.752064069748,28.617741399891216,27
27000,0.03805325297776216,0.0,20000.0,2988.1939266107934,1.0,3.0,0.3534935367438389,5.0,0.6467664856154526,24743.38982442371,28.64509446212913,5
27000,0.04513240749645436,0.0,6273.167446159091,695.4995754389698,3.0,1.350376244372089,0.42226687750381653,1.6371727076333542,0.45075136634810586,24064.539687086068,30.226738585388205,32
27000,0.036783601533454086,0.0,12809.438272304344,15649.558523578467,1.2610715353526376,3.0,0.4997852078832416,0.730126628754042,0.205776201258708,24872.50053844797,28.466092939294242,26
27000,0.039466451400366975,0.0,18860.666156814343,8684.169573603247,1.0660197726449088,2.993191766534731,0.2959357932996739,4.2560915599055305,0.8176543886204374,24602.400260778617,28.945892467063192,18
27000,0.042845891209698526,0.0,19993.658583346412,820.9750201251741,1.0,2.7811876738890184,0.26609079789415374,5.0,0.6527403406860752,24276.45832385298,29.744453748117184,27
27000,0.03747262865788859,0.0,12040.282692165789,19949.9132942005,1.6872787151904174,2.4377859820401824,0.5,0.1,0.1491593938177414,24802.143239836092,28.54855733717491,5
27000,0.035794250666427115,0.0028945929089602388,20000.0,0.1,1.1624144034171544,1.3063319138242626,0.06883197019340483,0.23787533501728889,0.48651240523174233,24616.958509050302,28.422648260948645,1
27000,0.036475617155457,0.0,19591.140182652744,7190.339196386269,1.2285750369111483,3.0,0.2835310122230122,5.0,0.9,24904.173975436468,28.44256961501717,26
27000,0.041710063425567614,6.011118578694845E-10,19720.932644057524,6167.602991437586,2.4258953200436584,2.6020171514356987,0.01,3.9926621804039555,0.24559337612884746,24384.279994336794,29.482459297254138,6
27000,0.043000593666425224,0.0,16686.26108029951,6160.470173799231,2.217576950822164,2.935143549221184,0.022402991410243385,4.139416116205543,0.24835526052506313,24261.905359474626,29.779059734812183,26
27000,0.03673766928792807,0.0,20000.0,6513.164674655699,1.0031352077309688,2.8420710571786927,0.2768932889513633,4.930148733808567,0.9,24877.215407752265,28.462031591185987,25
27000,0.03637936190861154,0.0,2130.5224735609686,485.03057049119565,2.6575129416274,1.2952854127541613,0.46898660422117355,1.7689703012859517,0.397802346620703,24914.10163923335,28.437039908439555,4
27000,0.03736986992241225,0.0,19942.1067675484,5113.076630021938,1.178796184979371,2.9997898062880246,0.2860509499705513,5.0,0.8412359832554772,24812.592167833678,28.533852681211986,2
27000,0.04951484169677405,0.0,19076.52797080934,5761.89032634925,1.3795321160177445,2.83560172928542,0.3227895666272347,3.9827556545477805,0.7185914521506093,23676.73004775861,30.991090541183652,3
27000,0.04065937979855806,0.0,19931.048296010165,18495.1349942853,1.2149749555333793,1.08255684533041,0.43598891357943215,5.0,0.4813821754772253,24485.565513499638,29.230886759423264,31
27000,0.04968687662019172,0.0,3208.892928573163,9800.185369566354,1.0159391741057533,1.1024606930227392,0.44493617758557413,4.676375183579809,0.6858117913199135,23661.980299432715,31.01753672208959,7
27000,0.04186946989681857,0.0,1111.3756862789314,2163.14903835012,3.0,1.403254908962589,0.288952851984667,2.897497486041178,0.5027293871214624,24369.043834262975,29.519989407388397,31
27000,0.044544697899280006,0.0,48.566490078089316,2125.0546320480385,2.7751570095797886,1.6257549385380825,0.28291605304722994,1.2295214245803767,0.6026436524051016,24118.36493972006,30.10877883876962,37
27000,0.045224234046187056,0.0,2438.511317021061,1507.0523622498254,1.2582953450711676,1.1298059884798606,0.1974001150513735,0.3331163836790243,0.5956612397785243,24056.169535155055,30.244802279415232,33
27000,0.037724140930449984,0.0,11469.454577796798,19810.22333431972,1.7102154933569649,2.438384851384617,0.4826552495683826,0.22778264407896318,0.2640341417795528,24776.632981554278,28.587717771649153,2
27000,0.037790876245453436,0.0,19068.95313761786,18625.8931472031,1.0180595323736665,2.3615638014044262,0.30987649545473056,4.349493444736098,0.8118592792073621,24769.879530913895,28.5988189021393,27
27000,0.03802202104773851,5.965249773137943E-8,19456.850578540598,7339.91908549836,1.541001663929519,2.8066696743299957,0.3116971752604803,5.0,0.9,24746.5378934548,28.639864640440557,2
27000,0.03728871830947566,0.0,17292.141643632203,5348.630019873735,1.0,2.960012332246827,0.01,4.997333840658282,0.18970834694169575,24820.854832838777,28.522802559163004,3
27000,0.04179315389679428,2.1081971623474794E-9,18547.359946189143,20000.0,2.0993714048949563,1.0,0.11130319974402204,5.0,0.11013996966376505,24376.333902821727,29.502066092245443,30
27000,0.05,8.113464190061055E-4,969.7892070871155,0.1,2.9031403310384416,1.0016512130521147,0.03159131888322299,0.2998140581448317,0.279487892683848,23648.952527238107,31.112357811337596,32
27000,0.04462619042035537,0.0,0.1,2290.5705259654164,2.7388869320831186,1.63314894345107,0.2905018582739102,1.1644643097486962,0.6027743840041067,24110.87508995214,30.125380289087328,32
27000,0.03601577810943878,0.0,7579.323913029121,6333.376825334498,1.0,2.55897393496827,0.24601826347272815,4.61571933433634,0.762154746823899,24951.72505006192,28.424196165068384,15
27000,0.03897462509271757,0.0,11728.682283601827,362.93084191981876,3.0,1.2949415455938553,0.4688822794872267,0.1,0.32090965370374125,24651.14718047275,28.833866789385358,24
27000,0.038903871049162715,8.323892935505127E-12,18629.33509104229,5754.48222151555,2.2296880664161076,2.9711127126910792,0.011279688334503386,3.8719999760948562,0.1406022295343148,24658.18793987964,28.81824794782666,23
27000,0.04990832052590344,0.0,18996.472600552086,6526.613021738084,1.298695443229814,2.7936564145127725,0.31960482626726905,3.887434680209647,0.7182268411820036,23643.045712986073,31.051240959765163,6
27000,0.03881695202049118,0.0,18886.818434639183,6181.1710702369155,1.1724051954980608,2.826966193908376,0.2886775339695501,4.911878821736462,0.8153499346240544,24666.84697195205,28.79926806594741,19
27000,0.03876325445753439,7.984842331379505E-12,18588.59888750367,5703.891580463993,2.226900588923111,3.0,0.01,4.134093936294655,0.13037846773422754,24672.201766119302,28.787663934662124,19
27000,0.04978879689834992,0.0,2797.4536742362375,9773.831091047885,1.0069778974580785,1.0510575638176731,0.46799910062486094,5.0,0.6254525229961396,23653.258427824156,31.03309594831738,3
27000,0.03872116350095239,0.0,20000.0,6764.47482637344,1.0641392318923588,3.0,0.280179747640013,4.967235288623884,0.8136110974825799,24676.40199075111,28.778635927843204,4
27000,0.04972972731367233,0.0,3150.4988000741378,9570.842262770379,1.0111270590676993,1.0512251498525067,0.4564223356954907,5.0,0.6241728706224526,23658.31184238962,31.02408811045459,4
27000,0.038860863160093344,8.52744287433175E-12,18614.295560988412,6750.283105580564,2.214749047502345,2.893641808662248,0.01,3.9550155074849447,0.1070977055065492,24662.471128099824,28.80882713877598,22
27000,0.04946925765620695,0.0,10827.913403185818,16523.790938683695,1.0617601545737714,1.033494817835963,0.21024984668728686,0.1,0.10600134638791646,23680.64414258718,30.984044135600495,7
27000,0.04942558079813785,6.18388944159349E-11,17541.714287463146,20000.0,1.0,1.1451603770454226,0.4796247595262158,4.999999999999999,0.46503868148702165,23684.396782579395,30.977277456892942,4
27000,0.045820114727653134,0.0,3146.83375762863,779.6308761467837,2.824823498185958,1.4687095954516336,0.31643136340543326,1.3425128194754052,0.5649743370210671,24002.113232180818,30.3596723202875,3
27000,0.035867325936105456,0.0,19958.314629248194,8082.520764895984,1.1070514119163097,2.862446010341581,0.28533318116482276,4.695927246577952,0.7404834537615809,24967.143255439973,28.422638174945728,7
27000,0.04658317732120928,8.750440384029143E-10,571.8979389537446,3719.7019184069895,1.0,1.460100404662637,0.12685525003578785,3.0236291458362063,0.4378100151785743,23933.541548334582,30.501038492717555,6
27000,0.04699222932616146,0.0,19501.30333411211,16665.095952810294,1.5485540211536342,1.3667730730693113,0.1257843968407103,0.1,0.33403888791494574,23897.08054778183,30.57427900044859,1
27000,0.04614708326993784,0.0,7480.214626520404,15389.755363571207,1.4103514403330266,1.0,0.1277564939915533,2.8681890119844806,0.1,23972.641572641005,30.42101436320044,2
27000,0.04703126203918117,0.0,17525.20314842224,15421.556842702557,1.0,1.075442660343276,0.059714218564033535,1.2115970579616666,0.539534827232394,23893.612149744673,30.581179393379667,4
27000,0.04654411698474879,0.0,695.9314848047292,3692.5107587122607,1.0,1.7107099047156853,0.12580671542247274,3.0357065216075356,0.4499047212640117,23937.034033593543,30.493946368280284,4
27000,0.04598887259768027,0.0,19760.268406522322,15346.433789481604,1.137608758864273,1.0426864840973555,0.09010073032001598,1.3192440257502163,0.4535258903613034,23986.885335238454,30.391479302676377,1
27000,0.04650519837003091,0.0,20000.0,13408.591247378063,1.2075707794056916,1.067378880756845,0.09656105292016093,1.2231137105531653,0.43764692826746554,23940.515736382782,30.48687129294502,3
27000,0.04695202662397764,0.0,2886.6442785299605,2639.432995737145,2.9336911432239456,1.446165662434388,0.4034337046873015,1.483534611723265,0.4416083824368139,23900.654871988012,30.56715572611292,1
27000,0.046466723688688844,0.0,5180.312615607301,477.6082798148427,3.0,1.4639715890072844,0.27516315646818035,1.30138178299028,0.5616286378209928,23943.959573662978,30.479861260201645,2
27000,0.04662376321186845,8.637410275587594E-10,7851.757129306481,15862.770386408849,1.4038765670329851,1.382246448369471,0.10162832111094187,3.083893235571516,0.1,23929.91465850691,30.508381921276975,10
27000,0.048181570022014474,0.0,20000.0,19803.322449151736,1.3031607415343014,1.0667914679283075,0.40911137667332576,0.1,0.14859397541598296,23792.234347003632,30.77790149824641,3
27000,0.04938041576529211,0.0,3788.0442160769453,0.1,2.7318244370366656,1.6856381206562139,0.10283471970324676,2.013957293966188,0.6695739344927801,23688.27965775682,30.970263515942317,9
27000,0.04822026178768813,0.0,20000.0,19782.01722379359,1.2447561653922872,1.0644973146733137,0.41595379656905357,0.12215216014271804,0.15678596310660825,23788.8523624141,30.78430384887724,1
27000,0.045781150071263654,0.0,867.8463103884754,2578.7082772805047,2.99362000870547,2.965751023341568,0.31192134764791746,1.450452213251248,0.5642149439554216,24005.634295694523,30.352283515645222,7
27000,0.04903595553337581,0.0,18904.475527610964,14773.436219696878,1.0506923942695408,1.0380486589556999,0.4970360660388283,4.923629929416367,0.43148330207542984,23717.97281372823,30.916231154902825,1
27000,0.037747777272395526,2.5013749987578193E-10,19999.999999999996,0.1,1.0203356002424486,1.437836920037978,0.12462531784251696,0.1,0.3918979140476503,24774.240306610634,28.591616930678654,2
27000,0.046110564245214126,0.0,2771.049915688897,649.7518211245249,3.0,1.0,0.11786833575403945,0.1,0.19034174590159536,23975.926613837906,30.414221137066193,1
27000,0.048995266253923364,7.839780628191234E-10,10294.368072692889,14903.903541083366,1.4204402675058316,1.027695340498002,0.10604661517849853,1.7649211507922808,0.171548912376552,23721.489635931564,30.909789126610217,2
27000,0.046218668312875515,0.0,0.1,0.1,3.0,2.9622547537861563,0.2882812426628044,1.6043199136848139,0.5821633457437095,23966.207028184763,30.434288626518658,1
27000,0.047330599061485956,0.0,19935.52671996167,15338.330718412673,1.213317217788083,1.0975384283900231,0.04764670606266694,1.9829040011001353,0.4564741999258659,23867.075703208397,30.63359334049692,2
27000,0.04642851599286393,0.0,19783.591739839176,13838.565579703501,1.2880446592168018,1.066458314510872,0.01,1.0173912468352757,0.44819043720062857,23947.381334020174,30.472884411480752,1
27000,0.046290674885907344,0.0,6026.09952987657,407.1186356997666,3.0,1.434628835250514,0.27505212270006085,1.3348656015784854,0.5602544222881874,23959.74104577377,30.44758534512126,10
27000,0.04740399175782488,0.0,2494.2481863717258,5519.382468682294,3.0,1.3733006355991262,0.5,0.2774408005132122,0.47285908478259087,23860.586165757843,30.646309926561347,1
27000,0.04602987442846168,0.0,3532.5002697957316,809.6820431263174,3.0,1.6021803844428804,0.27620408688474724,1.5349782122101483,0.4422450039868222,23983.1909189065,30.399159840295034,12
27000,0.04736780668237367,1.8012459656324352E-10,4073.4636192028765,4359.697161525138,2.9133624671689518,1.4178692259353844,0.2683301828536744,1.8546575707986226,0.4897340425364817,23863.784903702224,30.64004797757882,2
27000,0.04795387111184246,0.0,19730.31398554945,19906.456123798383,1.0535838220409668,1.051234886837811,0.5,0.22871342986395965,0.22080850315857206,23812.173818022733,30.73994941811898,3
27000,0.046914889116181274,0.0,20000.0,17240.665177977382,2.987491061315354,1.9720865340930973,0.12408336339900791,0.1,0.31923586403110593,23903.958447791974,30.560561036755974,2
27000,0.0462549525328998,0.0,19670.26604128738,12338.145825585018,1.226439676896524,1.35380776818462,0.07887708460025482,2.018896741010055,0.42288390389968444,23962.94800162719,30.440995826054337,1
27000,0.035903033740778904,0.0,19676.147791516854,7668.641521474827,1.0530283147905273,2.9241869328245387,0.27937530282421447,4.7700060173583605,0.898092453271643,24963.43165241067,28.42281777285189,2
27000,0.04729281201828313,6.563693939452933E-14,7871.701543317733,18925.359046762198,1.0,1.096431590873542,0.01,2.0246076538335807,0.11401150717303005,23870.419486603656,30.627025579943922,6
27000,0.04618104756314585,0.0,3016.3862941489097,469.70201646355076,3.0,1.0,0.13075894672801577,0.11578682909887755,0.1900661890643382,23969.58783602311,30.427319385574616,1
27000,0.04744143780306104,0.0,1788.8112381648568,0.1,2.9646340708093866,1.1909212390844017,0.30978305995578687,1.352821546886,0.5120820574308003,23857.277647215902,30.652777973239722,1
27000,0.03597843513336319,0.0,20000.0,8097.059432988801,1.0059904666704191,2.8861864831352975,0.2756417480830712,4.789751914894679,0.8854037401753632,24955.600392269793,28.423602965883372,7
27000,0.04757955454643563,0.0,18407.858984508348,15347.881859195231,1.5831634125382217,1.3629419571894683,0.12852847778118365,0.12666051085941768,0.2690546208533733,23845.089260056546,30.6765180727155,3
27000,0.04782114126241838,0.0,3437.9587843151844,4064.038609968017,2.223096535916623,1.6232767832237152,0.2544865380987537,0.4643198434448562,0.46956828581658017,23823.82589064999,30.717607066309323,1
27000,0.04761410995117121,0.0,17376.21383929099,19796.34992496096,1.1198724726498825,1.1515258030192057,0.5,5.0,0.34612625994851154,23842.043491804136,30.682429059692534,3
27000,0.04807592458585513,2.198173380411743E-11,17789.34499378961,20000.0,1.190818877416281,1.0,0.41811505973047275,0.5365548886211001,0.18297540865318454,23801.47785800673,30.760351662355323,1
27000,0.04765108894126804,0.0,13444.231913731113,0.1,1.0526972776257646,1.163699667480687,0.4005642300206068,4.889001495882497,0.4873835494428539,23838.785717772076,30.68874205001243,1
27000,0.04687925668294232,0.0,13647.376558466947,19219.568926137013,1.3292345662899137,1.1619166746001879,0.10603784980231393,0.1,0.3213905435814804,23907.12973874392,30.554220459271548,6
27000,0.04895867206061019,0.0,20000.0,19743.93852472319,1.2973146333352688,1.0,0.4308945025979086,0.346476518892176,0.1,23724.65418836463,30.903974750383913,1
27000,0.0463927658515707,0.0,20000.0,14360.032880449766,1.2516036858105382,1.0679202337469136,0.09180802492015969,1.467589251719282,0.4334286342760685,23950.58464768481,30.466342323401825,9
27000,0.04586254688398608,0.0,2056.5977338836874,0.1,1.40485529191991,1.302367328915004,0.01,1.5146926151992022,0.5750831254293677,23998.280995630033,30.367699455926886,10
27000,0.04778578530755587,0.0,2797.4562943146975,4937.778191084614,2.485373414823088,1.5691303940298686,0.34159231172174953,0.20789566544488802,0.4650854387023845,23826.933324351918,30.711628012361697,4
27000,0.048258970380853694,6.656793746406624E-10,7294.739631423984,15614.635214506336,1.4198445965874307,1.0727310015910074,0.031233238341087703,2.2615108439795213,0.1,23785.470720784033,30.79069974114316,12
27000,0.04716863417654346,0.0,5796.362324538172,1057.1871869387664,3.0,1.4087649094898667,0.4028349942122996,1.9957108423907854,0.4559721436387141,23881.42034432747,30.605343450919847,8
27000,0.048923240375161645,0.0,19404.597438733028,19024.891030013474,1.0095294207595733,1.160880409926531,0.4957540549374009,5.0,0.4612798228981998,23727.719738964974,30.898339007131913,1
27000,0.04632823263983044,0.0,5902.607209033059,535.2741031484076,3.0,1.4771688853009088,0.27145659063459343,1.3940247814906805,0.5362799314213086,23956.3710331046,30.454498690703282,4
27000,0.04917135802445509,0.0,19841.00157983624,2262.8462668685106,1.0892707275304525,1.6179446673628077,0.21036402956254002,0.47486139909549263,0.5450770550805072,23706.2840335481,30.93758577242214,4
27000,0.0471333040093207,0.0,5410.602943606192,1060.3678740812632,2.9031127917212065,1.2914458064578065,0.4007346725061511,2.093707882811527,0.4544535508728931,23884.553687374577,30.599146759362196,1
27000,0.03922922348236044,0.006657114615004659,19949.024195203,0.1,1.0,1.461943790367627,0.11476411561679412,0.12050841925943413,0.4576275571716589,24014.08877725307,28.89116124939272,1
27000,0.04754168532065145,0.0,20000.0,15230.973102299584,1.1550095177456687,1.0204125241048136,0.08999163455904075,1.3132974239881456,0.45127220954056135,23848.428787034103,30.67002715023108,3
27000,0.04684542301884692,0.0,5060.626038120453,1259.5406405716976,2.7377678091770794,1.4146391964642495,0.4322740807606689,2.0078615022385584,0.4647793425938934,23910.142389597233,30.548188002900126,5
27000,0.04907346424731123,0.0,9870.931875324128,15765.463600064697,1.0566465727117396,1.245299201975939,0.13425331994167072,0.14895563424052388,0.1,23714.73264459844,30.92216183693811,4
27000,0.04814228243148729,0.0,19866.174203681123,7720.27506077902,1.1042148670367844,1.6002972264380613,0.1224436284329262,0.2099789780796926,0.5377719666245726,23795.670262271706,30.77138677154772,1
27000,0.047919936267785415,0.0,20000.0,19839.312331261437,1.0,1.0,0.39831369693332125,0.21602721069407965,0.10615933364205044,23815.15085156189,30.734252687065982,1
27000,0.04838728820476267,0.0,17342.19969319712,5203.079971777014,1.0,2.62670955467957,0.0409386591862514,4.168563981758842,0.837087217174489,23774.273581388712,30.81178843914201,1
27000,0.04665954527453675,0.0,20000.0,14359.17032147426,1.4012315349281754,1.081479647239626,0.09468534468109743,1.3121052567444262,0.8566482897767259,23926.718742396293,30.514837075431156,1
27000,0.047476426009683256,0.0,1299.9402875307123,49.55779699002927,2.5117168207474005,1.5672680674319195,0.33114853126271754,0.8671821528974801,0.435922386307957,23854.187838954458,30.658809233560635,7
27000,0.047685042519023745,0.0,17894.716833216655,18419.787212518,1.1294578957130144,1.1567125340180295,0.4932025543112929,5.0,0.31993027284359177,23835.79594404576,30.69452714006496,4
27000,0.04934684111213834,0.0,3631.952552815197,0.1,2.7785509297478788,1.7140986199034858,0.06371012776464162,1.8851463908122221,0.6615290500936314,23691.167664522996,30.965039216790373,5
27000,0.04706927843548775,0.0,2592.7834343442796,3223.7679038755336,2.997837987659585,1.4340221624850118,0.397531645833866,1.496974705362608,0.4348536923768236,23890.235863643604,30.587885415632698,1
27000,0.045745323960894,0.0,0.1,869.5486966930844,2.700019970630544,1.8298570855629532,0.2868778573179906,1.9497085032399124,0.5404253143281598,24008.87342694159,30.345474925044368,3
27000,0.04842577827716017,0.0,19153.18265512086,20000.0,1.3426497951538647,1.1074631533016692,0.49522212080818223,5.0,0.46819326885506973,23770.918768497177,30.81808704171233,1
27000,0.04920976870738847,0.0,17644.761027668526,16436.373820452747,1.0,1.1509738864182937,0.4859686100470489,5.0,0.4603971295900814,23702.972155853324,30.943616267633075,1
27000,0.048557305924760506,0.0,19881.386069988454,7836.6683405827835,1.107113797301829,1.4428628292922514,0.118704591124067,0.1,0.47484530628157995,23759.468203424123,30.839512583029375,6
27000,0.04930993422270118,0.0,18329.250203492076,0.1,2.37366717451014,2.1652152124691355,0.3246193312666954,4.769802714988727,0.6343363032449126,23694.343843398434,30.959285978597958,1
27000,0.04927771327206501,0.0,4887.189158852178,661.3447484720809,2.8920480950649545,1.7814987490074585,0.27773359505646006,1.654533798166802,0.5979830220062954,23697.11807467195,30.95425424360432,1
27000,0.04849113755826796,0.0,9100.030491940923,11033.713361159505,1.0871832100859964,1.0803352687941283,0.1517709075019248,0.1,0.1,23765.226105658254,30.828752790263298,3
