evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
59447,0.015942769433996248,1.0891404509376959E-7,2963.540684607928,14064.547715225452,2.1488425133526228,1.0850814793331147,0.3042043640191058,0.8108226636847311,0.13596234593684406,1064.8834572064898,31.26466146187067,2
59447,0.014911189003473336,0.0,12280.557156385174,14915.488220831225,2.786643320967759,1.1017627886981716,0.1171626362484261,3.8827962595063843,0.6084415152756906,1075.2899451044227,31.19512412290571,6
59447,0.01646484176125188,9.045062891184601E-7,6707.744458026997,15492.199258250646,1.0360446224762943,1.0821863546988353,0.267582447713008,1.8189691347620043,0.2631434264443524,1060.0551590229672,31.32768470369916,1
59447,0.01562541489747035,5.3634496770980865E-8,3202.004393487632,15673.145228360101,2.2697218604576204,1.0667689857513831,0.3589455185783997,0.8279141482033738,0.1461285663480045,1067.9615746706986,31.235363397093202,1
59447,0.02432650090622128,7.43642199701032E-7,14558.260488995144,15139.105004197334,2.7630617955302696,1.0316694663835004,0.10018666182796124,5.0,0.6258734923442115,1020.2006583030318,32.91580884255103,1
59447,0.02267492075492351,1.0737268550639187E-6,2998.5746990300768,11145.794413351612,2.9045752982732003,1.7116598489057666,0.01,3.5011393373947546,0.10784371468521098,1023.7500073897032,32.588411934795,3
59447,0.019110964430896812,0.0,11286.360765656971,10683.618336760115,1.1119058613756951,1.052393473228963,0.3909372629989105,0.1,0.3484948604335326,1039.9466028238955,31.816353019870125,3
59447,0.018351311378172835,0.0,1338.927095030775,7368.824742415774,1.00183212440039,1.0,0.09883528202873727,4.494700538401308,0.13836040708601227,1044.988570591857,31.656402584913604,2
59447,0.01440247056014235,6.040576869024341E-6,18.37547154510467,9071.666892513933,1.3257179149051617,1.0,0.12572661508968222,1.6170933407888073,0.3243069284212062,1080.8516202400751,31.178882043527494,3
59447,0.014687138751386778,7.980292212164223E-6,38.76716681434309,8811.558739370841,1.3177013317781512,1.3443884256569343,0.016908040636067153,1.725397532552085,0.17157023753679934,1077.7059736784595,31.185650836079454,4
59447,0.013551619171073809,2.3701543585097997E-5,0.929811062439228,14801.979574432326,1.2930178292436432,1.1897518066282964,0.1336537159564204,0.9599971078811235,0.2823466944860462,1090.7899483393887,31.161078693518174,1
59447,0.01722644967894729,1.5385294481813139E-9,11570.13296749729,7875.1097097268885,1.3855380335333742,1.027295879742241,0.04032756390171896,0.9037594741784276,0.7298832156192353,1053.528296081719,31.443261310372318,5
59447,0.01804586081160824,0.0,12363.432540746793,14818.24159767238,2.891305353241654,1.0666995473584677,0.08304689515609719,3.66999644609717,0.657929914188124,1047.179539902302,31.59498715552683,1
59447,0.014549173854999596,9.268204147166267E-6,0.1,9876.440320269709,1.3101095805150111,1.306016097474017,0.012613893799524167,1.5545452158735436,0.17652729712724527,1079.2190499896028,31.180817274146758,2
59447,0.014618713761768954,7.393631464406732E-6,0.1,9316.657735654948,1.2470853667885013,1.207158362745707,0.01,1.7662816219631956,0.18998394439164093,1078.453226698563,31.18307450791458,2
59447,0.023171236274265893,2.1999441450160102E-8,0.1,11468.04231813279,2.465141770904213,1.6514001325276704,0.01,5.0,0.13675784140755007,1022.4227440183452,32.687144031132846,2
59447,0.015552639321605333,0.0,17081.19246725295,15224.681493243852,3.0,1.016298401185929,0.17594051676824723,3.9724490328434543,0.4102766683532387,1068.6828315189105,31.229581971708424,3
59447,0.01575805182802756,6.848187485208179E-7,1363.792611536108,0.1,2.246341127683593,1.049120458555848,0.5,3.6601631212606516,0.3073453451531914,1066.6657438801383,31.25065342970311,1
59447,0.014980916615593974,0.0,16663.305902027354,15492.182607770219,2.7944177181249295,1.0252923335020312,0.10172399985623569,3.760550343700413,0.42850957898596975,1074.5498463707895,31.19743728699312,1
59447,0.018883163513051804,2.0004401508980997E-8,8414.566168632771,8465.234567154015,1.3719820854940945,1.1319798525473879,0.24262084749263296,0.1,0.7026384535788418,1041.3981138471795,31.767599775091774,1
59447,0.018992469781699765,5.128393619385239E-11,6813.240154561152,9204.029911792664,1.3461778825238897,1.4033048388256695,0.36581645160090087,0.6477247832217325,0.7112994042744923,1040.6951731495988,31.79089828264096,3
59447,0.01338676179720224,2.534526453643E-5,0.1778753223612854,17662.58900088607,1.3314980967255372,1.2916491579525644,0.16530658679687538,1.0029792736817535,0.18251093396413642,1092.8093397651649,31.160172011488104,1
59447,0.015119848844340334,0.0,16359.642763272252,14893.522650278848,2.8784452703132564,1.0315951786637947,0.0605895279103912,3.7727907823809765,0.4338612430110861,1073.0911755628172,31.2030960475265,3
59447,0.018150322177218195,5.515654068547145E-10,11742.458439063663,6260.8131929545925,2.0014075275880963,1.0047528595107238,0.26358005883756985,2.9623373479222033,0.7049351917914198,1046.419601355218,31.615752661125498,1
59447,0.024869048190060944,5.931118189858291E-10,4783.704203171854,9319.189899352994,1.2175142148847722,1.0,0.3094772711540373,0.1,0.23589735229083542,1019.5511136866012,33.01678761570784,1
59447,0.017053415582193237,9.701517975839824E-7,6111.577385978745,16505.87697465615,1.0257491554805567,1.0798837942469495,0.31221810104661485,0.9494600409132367,0.28389754140340967,1054.95857950261,31.415984703157463,4
59447,0.018246835409285813,0.0,1853.970550179328,8405.730258482732,1.0,1.0003892682212934,0.09878968526516363,4.488776935292357,0.13298212811959376,1045.7273277853342,31.635162535351622,3
59447,0.018656657923931074,0.0,10312.341100876301,7590.580442577969,1.3888030927538308,1.3955530069764825,0.23337093895311584,0.2493106558730516,0.5613390262403504,1042.8925193607274,31.719668439750592,3
59447,0.015053651167307816,7.359368003484296E-8,12461.346886378753,14809.218279225592,2.77113520564229,1.1047818147318995,0.10856951644620048,3.437059067429384,0.6207161344031978,1073.783458776787,31.20023792136751,2
59447,0.0171408004566212,0.0,11264.231611298943,7251.412417105237,1.2698857159914532,1.0319184115684221,0.011901237868203546,0.5767269370296654,0.6893876130559162,1054.2319449091785,31.428788285517943,4
59447,0.021338713836079194,1.0316213886250149E-8,15748.217940609999,12732.800339957217,1.3065531586467225,1.220640115525852,0.21838742771876699,1.1879104370638411,0.4243384965635314,1028.4152479722538,32.3032218207053,4
59447,0.018460383479567195,9.293592158955896E-8,9086.512550253854,7863.051963021883,1.3996993389128767,1.277664093752273,0.10366271323194609,0.1613671445644148,0.6383886423556804,1044.2292748349328,31.679015994794526,1
59447,0.014344633788279658,1.1777988139073213E-5,0.1,7665.663541760304,1.3372925897636625,1.2135378955481722,0.14268775982159576,0.24186900495668875,0.21915073889860906,1081.5017310719882,31.17472579532634,2
59447,0.01696569320769723,1.729380077640756E-7,11256.558474173631,7659.804907269474,1.2811972215323344,1.033661769496538,0.011874246413677507,0.5882307685915807,0.6847021642356484,1055.694471860995,31.40046001345534,1
59447,0.01532378784008074,0.0,17065.269361751354,15670.149625740829,3.0,1.0059302125894072,0.17989090364241686,4.145399103681598,0.4464646560667518,1070.9883830646233,31.213920352011446,1
59447,0.022910445430382034,0.0,0.1,11385.844693408108,2.444358610739907,1.5318584964959894,0.011006701483960536,5.0,0.13694375870824818,1023.0890776768769,32.634014055396214,3
59447,0.015196475311851582,2.40685997006578E-7,16014.659482517985,14528.24136905684,2.999870100155956,1.022624609927211,0.09545423429429714,3.7469293498568472,0.4429156994899929,1072.2954911955633,31.206882596484753,1
59447,0.021467663891463068,1.0428656925176473E-6,767.1636394891468,12330.342880535574,2.7414584066020664,1.73785753701548,0.03125835731300561,3.564599208864937,0.1,1027.8980869760317,32.33458162993278,1
59447,0.018555640811090637,0.0,6273.265628127555,9133.066669722759,1.3891370463816002,1.4974021743370505,0.23540738114003576,0.40406194387088257,0.6986672456328911,1043.5755748234421,31.69855852954717,1
59447,0.016887284460028417,4.5174595449446975E-10,6699.538323350439,16035.764024397651,1.0,1.075637149607697,0.29141234113371844,1.1941545698758813,0.25110504799951916,1056.3595694200478,31.38782680557168,5
59447,0.013444504313509582,2.458321025554435E-5,0.1,14874.081514416404,1.298736980525029,1.1877903068210036,0.13468149461103715,0.8992772875867967,0.27478094404282805,1092.0985749906845,31.160407307524704,1
59447,0.015255962160295464,0.0,17129.13864711249,15167.270988358528,2.778538295414001,1.0078859651221173,0.08897044165838564,3.8239963883543244,0.4158479363014439,1071.6826693297749,31.20998983301764,1
59447,0.0157102022700555,0.0,3227.630424167254,15848.541040371407,2.268540092033197,1.0685242994324344,0.3285910821715171,0.8097443105209566,0.14543388347908737,1067.1285632228523,31.24247717834759,2
59447,0.013496680019142504,2.4963226932962315E-5,0.1,14406.563951819962,1.3731395005758402,1.183757407049899,0.1333681807869565,1.0271345873191848,0.27889833082478577,1091.459369537071,31.160774796010983,1
59447,0.016734429900076456,0.0,7105.242216707487,15989.078288812556,1.010986634490554,1.0667844326111118,0.25895672468885944,1.245949905093073,0.25032475242477914,1057.6749462996931,31.364580874345254,1
